7368 2 
100,100,
0.14,0.11,
100,100,
0.12,0.13,
100,100,
16.51,3.48,
100,100,
0.12,0.12,
100,100,
0.2,0.29,
100,100,
99.57,99.63,
100,100,
0.11,0.12,
100,100,
0.14,0.15,
100,100,
0.19,0.22,
100,100,
0.1,0.12,
100,100,
0.17,0.26,
100,100,
0.2,0.27,
100,100,
0.09,0.1,
100,100,
0.12,0.14,
100,100,
0.12,0.14,
100,100,
0.09,0.11,
100,100,
0.07,0.09,
100,100,
0.14,0.2,
100,100,
0.12,0.09,
100,100,
0.19,0.22,
100,100,
0.11,0.11,
100,100,
0.1,0.1,
100,100,
0.16,0.22,
100,100,
0.09,0.1,
100,100,
0.15,0.14,
100,100,
0.12,0.1,
100,100,
0.12,0.11,
100,100,
0.19,0.26,
100,100,
0.23,0.28,
100,100,
0.11,0.14,
100,100,
0.13,0.15,
100,100,
0.1,0.1,
100,100,
0.15,0.18,
100,100,
0.1,0.12,
100,100,
0.16,0.17,
100,100,
0.15,0.22,
100,100,
0.12,0.11,
100,100,
0.09,0.13,
100,100,
0.15,0.2,
100,100,
0.1,0.12,
100,100,
0.13,0.15,
100,100,
0.09,0.1,
100,100,
0.08,0.09,
100,100,
0.18,0.23,
100,100,
0.09,0.11,
100,100,
0.17,0.17,
100,100,
0.15,0.19,
100,100,
0.1,0.13,
100,100,
0.12,0.14,
100,100,
0.13,0.13,
100,100,
0.16,0.19,
100,100,
0.14,0.15,
100,100,
0.14,0.15,
100,100,
0.12,0.1,
100,100,
0.18,0.21,
100,100,
0.17,0.19,
100,100,
0.23,0.21,
100,100,
0.11,0.13,
100,100,
0.19,0.23,
100,100,
0.12,0.12,
100,100,
0.12,0.12,
100,100,
0.14,0.2,
100,100,
0.19,0.27,
100,100,
0.09,0.09,
100,100,
0.12,0.12,
100,100,
0.11,0.11,
100,100,
0.13,0.14,
100,100,
0.14,0.16,
100,100,
0.09,0.13,
100,100,
0.17,0.22,
100,100,
0.19,0.23,
100,100,
0.13,0.12,
100,100,
0.19,0.23,
100,100,
0.14,0.14,
100,100,
0.12,0.16,
100,100,
0.14,0.17,
100,100,
0.13,0.17,
100,100,
0.15,0.19,
100,100,
0.15,0.13,
100,100,
0.08,0.12,
100,100,
0.11,0.12,
100,100,
0.12,0.16,
100,100,
0.2,0.19,
100,100,
0.25,0.21,
100,100,
0.13,0.13,
100,100,
0.11,0.12,
100,100,
0.17,0.23,
100,100,
0.2,0.24,
100,100,
0.17,0.2,
100,100,
0.15,0.18,
100,100,
0.11,0.13,
100,100,
0.2,0.26,
100,100,
0.13,0.12,
100,100,
0.18,0.2,
100,100,
0.17,0.21,
100,100,
0.09,0.11,
100,100,
0.16,0.22,
100,100,
0.07,0.07,
100,100,
0.19,0.23,
100,100,
0.1,0.1,
100,100,
0.21,0.25,
100,100,
0.1,0.11,
100,100,
0.13,0.14,
100,100,
0.15,0.18,
100,100,
0.15,0.13,
100,100,
0.14,0.13,
100,100,
0.19,0.24,
100,100,
0.24,0.21,
100,100,
0.1,0.11,
100,100,
0.16,0.21,
100,100,
0.22,0.29,
100,100,
0.3,0.23,
100,100,
0.13,0.15,
100,100,
0.08,0.12,
100,100,
0.14,0.15,
100,100,
0.15,0.2,
100,100,
0.12,0.13,
100,100,
0.12,0.15,
100,100,
0.54,0.43,
100,100,
0.13,0.14,
100,100,
0.11,0.12,
100,100,
0.19,0.25,
100,100,
0.12,0.11,
100,100,
0.1,0.11,
100,100,
0.11,0.11,
100,100,
0.39,0.28,
100,100,
0.1,0.1,
100,100,
0.58,0.51,
100,100,
0.16,0.2,
100,100,
0.13,0.17,
100,100,
0.13,0.21,
100,100,
0.39,0.3,
100,100,
0.11,0.14,
100,100,
0.12,0.13,
100,100,
1.08,0.83,
100,100,
1.11,0.83,
100,100,
0.11,0.13,
100,100,
0.15,0.15,
100,100,
0.12,0.11,
100,100,
0.1,0.13,
100,100,
0.21,0.22,
100,100,
0.16,0.2,
100,100,
0.09,0.14,
100,100,
0.28,0.33,
100,100,
0.11,0.11,
100,100,
0.18,0.22,
100,100,
0.12,0.11,
100,100,
0.11,0.1,
100,100,
0.31,0.25,
100,100,
0.2,0.18,
100,100,
0.15,0.16,
100,100,
0.14,0.14,
100,100,
0.16,0.18,
100,100,
0.22,0.16,
100,100,
0.72,0.54,
100,100,
1.24,0.96,
100,100,
0.68,0.43,
100,100,
0.28,0.28,
100,100,
0.71,0.56,
100,100,
0.88,0.66,
100,100,
0.3,0.3,
100,100,
1.47,1.05,
100,100,
0.13,0.13,
100,100,
0.27,0.26,
100,100,
0.34,0.26,
100,100,
0.43,0.34,
100,100,
0.22,0.15,
100,100,
0.23,0.2,
100,100,
0.48,0.42,
100,100,
0.25,0.23,
100,100,
0.27,0.24,
100,100,
0.55,0.43,
100,100,
0.83,0.66,
100,100,
0.21,0.33,
100,100,
0.19,0.15,
100,100,
0.15,0.18,
100,100,
0.79,0.73,
100,100,
0.32,0.22,
100,100,
0.54,0.45,
100,100,
0.3,0.36,
100,100,
0.29,0.31,
100,100,
0.28,0.25,
100,100,
0.28,0.24,
100,100,
0.37,0.25,
100,100,
0.63,0.39,
100,100,
0.43,0.37,
100,100,
0.5,0.36,
100,100,
0.24,0.28,
100,100,
0.34,0.24,
100,100,
0.16,0.19,
100,100,
0.18,0.24,
100,100,
0.18,0.18,
100,100,
0.22,0.14,
100,100,
0.16,0.14,
100,100,
0.33,0.31,
100,100,
0.12,0.14,
100,100,
0.23,0.27,
100,100,
0.14,0.15,
100,100,
0.15,0.17,
100,100,
0.14,0.17,
100,100,
0.1,0.14,
100,100,
0.2,0.15,
100,100,
0.13,0.17,
100,100,
0.11,0.12,
100,100,
0.22,0.25,
100,100,
0.13,0.15,
100,100,
0.14,0.17,
100,100,
0.12,0.13,
100,100,
0.54,0.67,
100,100,
0.14,0.15,
100,100,
0.13,0.15,
100,100,
0.1,0.11,
100,100,
0.18,0.19,
100,100,
0.11,0.09,
100,100,
0.18,0.24,
100,100,
0.15,0.16,
100,100,
0.12,0.13,
100,100,
0.15,0.18,
100,100,
0.23,0.29,
100,100,
0.13,0.14,
100,100,
0.12,0.11,
100,100,
0.18,0.19,
100,100,
0.12,0.12,
100,100,
0.21,0.25,
100,100,
0.14,0.17,
100,100,
0.13,0.13,
100,100,
0.3,0.36,
100,100,
0.16,0.15,
100,100,
0.15,0.15,
100,100,
0.14,0.13,
100,100,
0.1,0.11,
100,100,
0.17,0.22,
100,100,
0.11,0.09,
100,100,
0.18,0.21,
100,100,
0.18,0.19,
100,100,
0.11,0.1,
100,100,
0.13,0.15,
100,100,
0.2,0.22,
100,100,
0.13,0.14,
100,100,
0.19,0.25,
100,100,
0.12,0.12,
100,100,
0.18,0.2,
100,100,
0.15,0.21,
100,100,
0.15,0.15,
100,100,
0.13,0.14,
100,100,
0.18,0.18,
100,100,
0.11,0.14,
100,100,
0.13,0.13,
100,100,
0.12,0.13,
100,100,
0.16,0.15,
100,100,
0.24,0.29,
100,100,
0.13,0.16,
100,100,
0.15,0.18,
100,100,
0.07,0.08,
100,100,
0.12,0.15,
100,100,
0.08,0.09,
100,100,
0.2,0.28,
100,100,
0.16,0.19,
100,100,
0.17,0.18,
100,100,
0.13,0.12,
100,100,
0.11,0.16,
100,100,
0.18,0.19,
100,100,
0.08,0.11,
100,100,
0.1,0.14,
100,100,
0.13,0.13,
100,100,
0.15,0.17,
100,100,
0.2,0.21,
100,100,
0.11,0.13,
100,100,
0.19,0.24,
100,100,
0.19,0.19,
100,100,
0.1,0.13,
100,100,
0.1,0.14,
100,100,
0.13,0.15,
100,100,
0.14,0.2,
100,100,
0.14,0.21,
100,100,
0.13,0.14,
100,100,
0.14,0.19,
100,100,
0.1,0.12,
100,100,
0.15,0.24,
100,100,
0.16,0.18,
100,100,
0.14,0.22,
100,100,
0.21,0.21,
100,100,
0.22,0.12,
100,100,
0.2,0.14,
100,100,
0.21,0.14,
100,100,
0.29,0.15,
100,100,
0.12,0.12,
100,100,
0.1,0.08,
100,100,
0.13,0.1,
100,100,
0.18,0.17,
100,100,
0.05,0.05,
100,100,
0.07,0.06,
100,100,
0.33,0.16,
100,100,
0.3,0.17,
100,100,
0.24,0.15,
100,100,
0.65,0.34,
100,100,
0.52,0.37,
100,100,
0.36,0.29,
100,100,
0.25,0.24,
100,100,
0.25,0.27,
100,100,
0.12,0.11,
100,100,
0.21,0.18,
100,100,
0.16,0.16,
100,100,
0.16,0.13,
100,100,
0.26,0.1,
100,100,
0.33,0.2,
100,100,
0.63,0.46,
100,100,
0.74,0.75,
100,100,
1.09,1.1,
100,100,
0.1,0.14,
100,100,
0.08,0.08,
100,100,
0.15,0.17,
100,100,
0.07,0.1,
100,100,
0.11,0.15,
100,100,
0.05,0.07,
100,100,
0.11,0.17,
100,100,
0.14,0.19,
100,100,
0.08,0.09,
100,100,
0.11,0.17,
100,100,
0.19,0.28,
100,100,
0.07,0.08,
100,100,
0.14,0.16,
100,100,
0.15,0.21,
100,100,
0.16,0.2,
100,100,
0.05,0.09,
100,100,
0.06,0.07,
100,100,
0.07,0.1,
100,100,
0.07,0.1,
100,100,
0.13,0.15,
100,100,
0.09,0.08,
100,100,
0.08,0.07,
100,100,
0.18,0.23,
100,100,
0.05,0.07,
100,100,
0.16,0.17,
100,100,
0.11,0.14,
100,100,
0.12,0.17,
100,100,
0.07,0.09,
100,100,
0.16,0.18,
100,100,
0.1,0.11,
100,100,
0.17,0.22,
100,100,
0.06,0.08,
100,100,
0.17,0.2,
100,100,
0.1,0.16,
100,100,
0.09,0.13,
100,100,
0.11,0.13,
100,100,
0.11,0.16,
100,100,
0.23,0.31,
100,100,
0.07,0.08,
100,100,
0.12,0.15,
100,100,
0.06,0.08,
100,100,
0.18,0.21,
100,100,
0.14,0.17,
100,100,
0.21,0.23,
100,100,
99.74,99.73,
100,100,
0.11,0.14,
100,100,
0.08,0.11,
100,100,
0.19,0.19,
100,100,
0.09,0.09,
100,100,
0.17,0.22,
100,100,
0.08,0.08,
100,100,
0.16,0.2,
100,100,
0.12,0.13,
100,100,
0.14,0.18,
100,100,
0.22,0.25,
100,100,
0.09,0.12,
100,100,
0.11,0.15,
100,100,
0.15,0.15,
100,100,
0.15,0.2,
100,100,
0.12,0.13,
100,100,
0.17,0.22,
100,100,
0.2,0.25,
100,100,
0.18,0.24,
100,100,
0.11,0.11,
100,100,
0.16,0.2,
100,100,
0.1,0.13,
100,100,
0.13,0.17,
100,100,
0.12,0.19,
100,100,
0.3,0.37,
100,100,
0.06,0.07,
100,100,
0.1,0.13,
100,100,
0.2,0.22,
100,100,
0.12,0.15,
100,100,
0.15,0.15,
100,100,
0.16,0.14,
100,100,
0.21,0.23,
100,100,
0.04,0.08,
100,100,
0.17,0.21,
100,100,
0.1,0.16,
100,100,
0.08,0.1,
100,100,
0.17,0.25,
100,100,
0.09,0.09,
100,100,
0.15,0.19,
100,100,
0.27,0.11,
100,100,
0.07,0.16,
100,100,
0.18,0.19,
100,100,
0.15,0.26,
100,100,
0.06,0.13,
100,100,
0.06,0.19,
100,100,
0.09,0.18,
100,100,
0.08,0.11,
100,100,
0.06,0.27,
100,100,
0.14,0.19,
100,100,
0.11,0.24,
100,100,
0.08,0.27,
100,100,
0.14,0.12,
100,100,
0.1,0.16,
100,100,
0.09,0.11,
100,100,
0.14,0.11,
100,100,
0.13,0.25,
100,100,
0.17,0.29,
100,100,
0.08,0.24,
100,100,
0.18,0.26,
100,100,
0.06,0.15,
100,100,
0.12,0.16,
100,100,
0.12,0.13,
100,100,
0.07,0.17,
100,100,
0.09,0.11,
100,100,
0.19,0.28,
100,100,
0.15,0.14,
100,100,
0.08,0.12,
100,100,
0.11,0.14,
100,100,
0.15,0.15,
100,100,
0.16,0.19,
100,100,
0.11,0.14,
100,100,
0.14,0.24,
100,100,
0.17,0.27,
100,100,
0.13,0.09,
100,100,
0.07,0.1,
100,100,
0.12,0.18,
100,100,
0.17,0.21,
100,100,
0.13,0.12,
100,100,
0.13,0.15,
100,100,
0.1,0.15,
100,100,
0.12,0.1,
100,100,
0.14,0.22,
100,100,
0.13,0.17,
100,100,
0.15,0.13,
100,100,
0.11,0.15,
100,100,
0.15,0.15,
100,100,
0.12,0.19,
100,100,
0.17,0.14,
100,100,
0.13,0.11,
100,100,
0.2,0.25,
100,100,
0.07,0.11,
100,100,
0.17,0.23,
100,100,
0.1,0.11,
100,100,
0.14,0.24,
100,100,
0.13,0.12,
100,100,
0.14,0.17,
100,100,
0.14,0.13,
100,100,
0.08,0.13,
100,100,
0.1,0.12,
100,100,
0.12,0.21,
100,100,
0.12,0.15,
100,100,
0.15,0.14,
100,100,
0.1,0.12,
100,100,
0.16,0.21,
100,100,
0.13,0.12,
100,100,
0.19,0.25,
100,100,
0.1,0.11,
100,100,
0.15,0.14,
100,100,
0.15,0.18,
100,100,
0.14,0.2,
100,100,
0.1,0.12,
100,100,
0.1,0.13,
100,100,
0.15,0.17,
100,100,
0.11,0.17,
100,100,
0.11,0.16,
100,100,
0.11,0.16,
100,100,
0.1,0.14,
100,100,
0.14,0.12,
100,100,
0.16,0.19,
100,100,
0.15,0.18,
100,100,
0.11,0.1,
100,100,
0.1,0.11,
100,100,
0.14,0.14,
100,100,
0.11,0.12,
100,100,
0.13,0.16,
100,100,
0.12,0.16,
100,100,
0.11,0.12,
100,100,
0.17,0.15,
100,100,
0.09,0.1,
100,100,
0.15,0.16,
100,100,
0.21,0.26,
100,100,
0.1,0.11,
100,100,
0.09,0.09,
100,100,
0.19,0.23,
100,100,
0.13,0.19,
100,100,
0.1,0.12,
100,100,
0.12,0.14,
100,100,
0.1,0.16,
100,100,
0.15,0.18,
100,100,
0.08,0.11,
100,100,
0.11,0.15,
100,100,
0.09,0.12,
100,100,
0.12,0.16,
100,100,
0.14,0.2,
100,100,
0.11,0.12,
100,100,
0.11,0.15,
100,100,
0.1,0.1,
100,100,
0.12,0.14,
100,100,
0.11,0.11,
100,100,
0.16,0.14,
100,100,
0.11,0.12,
100,100,
0.17,0.21,
100,100,
0.15,0.21,
100,100,
0.13,0.13,
100,100,
0.14,0.17,
100,100,
0.12,0.17,
100,100,
0.1,0.1,
100,100,
0.15,0.19,
100,100,
0.08,0.09,
100,100,
0.12,0.13,
100,100,
0.16,0.12,
100,100,
0.11,0.12,
100,100,
0.11,0.15,
100,100,
0.12,0.13,
100,100,
0.07,0.11,
100,100,
0.13,0.14,
100,100,
0.12,0.13,
100,100,
0.07,0.08,
100,100,
0.13,0.16,
100,100,
0.1,0.11,
100,100,
0.11,0.16,
100,100,
0.16,0.14,
100,100,
0.12,0.14,
100,100,
0.13,0.12,
100,100,
0.1,0.12,
100,100,
0.16,0.19,
100,100,
0.11,0.11,
100,100,
0.22,0.2,
100,100,
0.15,0.13,
100,100,
0.18,0.23,
100,100,
0.09,0.11,
100,100,
0.11,0.12,
100,100,
0.12,0.11,
100,100,
0.15,0.14,
100,100,
0.11,0.13,
100,100,
0.19,0.24,
100,100,
0.11,0.08,
100,100,
0.08,0.09,
100,100,
0.18,0.26,
100,100,
0.09,0.07,
100,100,
0.18,0.23,
100,100,
0.11,0.15,
100,100,
0.12,0.15,
100,100,
0.12,0.15,
100,100,
0.13,0.13,
100,100,
0.14,0.14,
100,100,
0.2,0.25,
100,100,
0.1,0.12,
100,100,
0.11,0.15,
100,100,
0.08,0.09,
100,100,
0.11,0.16,
100,100,
0.09,0.13,
100,100,
0.13,0.18,
100,100,
0.12,0.17,
100,100,
0.15,0.18,
100,100,
0.12,0.13,
100,100,
0.11,0.12,
100,100,
0.16,0.19,
100,100,
0.09,0.09,
100,100,
0.14,0.18,
100,100,
0.13,0.13,
100,100,
0.18,0.24,
100,100,
0.15,0.18,
100,100,
0.11,0.1,
100,100,
0.13,0.17,
100,100,
0.14,0.16,
100,100,
0.15,0.14,
100,100,
0.11,0.13,
100,100,
0.19,0.23,
100,100,
0.11,0.14,
100,100,
0.17,0.14,
100,100,
0.12,0.12,
100,100,
0.17,0.2,
100,100,
0.1,0.12,
100,100,
0.14,0.18,
100,100,
0.09,0.1,
100,100,
0.11,0.12,
100,100,
0.15,0.22,
100,100,
0.09,0.09,
100,100,
0.13,0.16,
100,100,
0.11,0.13,
100,100,
0.1,0.13,
100,100,
0.1,0.1,
100,100,
0.13,0.11,
100,100,
0.13,0.1,
100,100,
0.18,0.19,
100,100,
0.12,0.17,
100,100,
0.12,0.17,
100,100,
0.12,0.14,
100,100,
0.16,0.22,
100,100,
0.09,0.09,
100,100,
0.1,0.14,
100,100,
0.12,0.14,
100,100,
0.08,0.1,
100,100,
0.15,0.18,
100,100,
0.11,0.11,
100,100,
0.1,0.15,
100,100,
0.14,0.14,
100,100,
0.14,0.12,
100,100,
0.16,0.18,
100,100,
0.09,0.11,
100,100,
0.1,0.11,
100,100,
0.11,0.14,
100,100,
0.13,0.12,
100,100,
0.17,0.2,
100,100,
0.12,0.17,
100,100,
0.12,0.11,
100,100,
0.11,0.11,
100,100,
0.11,0.13,
100,100,
0.11,0.13,
100,100,
0.08,0.09,
100,100,
0.09,0.1,
100,100,
0.15,0.2,
100,100,
0.13,0.15,
100,100,
0.13,0.13,
100,100,
0.18,0.26,
100,100,
0.1,0.11,
100,100,
0.12,0.13,
100,100,
0.11,0.11,
100,100,
0.12,0.13,
100,100,
0.12,0.14,
100,100,
0.17,0.16,
100,100,
0.14,0.17,
100,100,
0.11,0.12,
100,100,
0.12,0.15,
100,100,
0.14,0.17,
100,100,
0.13,0.14,
100,100,
0.13,0.16,
100,100,
0.15,0.19,
100,100,
0.13,0.16,
100,100,
0.13,0.15,
100,100,
0.12,0.14,
100,100,
0.11,0.15,
100,100,
0.15,0.17,
100,100,
0.14,0.17,
100,100,
0.18,0.19,
100,100,
0.15,0.2,
100,100,
0.1,0.14,
100,100,
0.09,0.07,
100,100,
0.12,0.15,
100,100,
0.08,0.15,
100,100,
0.14,0.21,
100,100,
0.07,0.49,
100,100,
0.09,0.13,
100,100,
0.08,0.11,
100,100,
0.12,0.17,
100,100,
0.08,0.1,
100,100,
0.1,0.11,
100,100,
0.09,0.15,
100,100,
0.13,0.18,
100,100,
0.14,0.19,
100,100,
0.14,0.18,
100,100,
0.2,0.24,
100,100,
0.15,0.15,
100,100,
0.15,0.23,
100,100,
0.14,0.18,
100,100,
0.15,0.18,
100,100,
0.09,0.14,
100,100,
0.09,0.12,
100,100,
0.1,0.13,
100,100,
0.12,0.17,
100,100,
0.13,0.2,
100,100,
0.16,0.19,
100,100,
0.11,0.17,
100,100,
0.15,0.15,
100,100,
0.22,0.26,
100,100,
0.18,0.19,
100,100,
0.12,0.15,
100,100,
0.15,0.19,
100,100,
0.13,0.14,
100,100,
0.13,0.2,
100,100,
0.26,0.23,
100,100,
0.12,0.15,
100,100,
0.2,0.17,
100,100,
0.15,0.15,
100,100,
0.14,0.12,
100,100,
0.13,0.2,
100,100,
0.2,0.24,
100,100,
0.09,0.31,
100,100,
0.14,0.17,
100,100,
0.1,0.15,
100,100,
0.14,0.18,
100,100,
0.09,0.27,
100,100,
0.14,0.41,
100,100,
0.1,0.12,
100,100,
0.09,0.11,
100,100,
0.1,0.11,
100,100,
0.11,0.15,
100,100,
0.1,0.17,
100,100,
0.1,0.16,
100,100,
0.16,0.14,
100,100,
0.15,0.22,
100,100,
0.11,0.1,
100,100,
0.11,0.17,
100,100,
0.1,0.12,
100,100,
0.09,0.12,
100,100,
0.1,0.15,
100,100,
0.16,0.18,
100,100,
0.1,0.16,
100,100,
0.16,0.17,
100,100,
0.15,0.13,
100,100,
0.11,0.18,
100,100,
0.08,0.19,
100,100,
0.09,0.16,
100,100,
0.13,0.24,
100,100,
0.21,0.25,
100,100,
0.1,0.12,
100,100,
0.12,0.11,
100,100,
0.08,0.13,
100,100,
0.11,0.14,
100,100,
0.08,0.11,
100,100,
0.07,0.09,
100,100,
0.16,0.16,
100,100,
0.06,0.12,
100,100,
0.07,0.17,
100,100,
0.1,0.17,
100,100,
0.14,0.1,
100,100,
0.1,0.19,
100,100,
0.1,0.1,
100,100,
0.1,0.09,
100,100,
0.15,0.16,
100,100,
0.08,0.13,
100,100,
0.19,0.34,
100,100,
0.13,0.14,
100,100,
0.19,0.2,
100,100,
0.08,0.1,
100,100,
0.16,0.14,
100,100,
0.11,0.23,
100,100,
0.19,0.2,
100,100,
0.08,0.07,
100,100,
0.14,0.16,
100,100,
0.1,0.08,
100,100,
0.09,0.15,
100,100,
0.12,0.1,
100,100,
0.05,0.11,
100,100,
0.16,0.18,
100,100,
0.1,0.15,
100,100,
0.06,0.18,
100,100,
0.1,0.12,
100,100,
0.15,0.15,
100,100,
0.15,0.1,
100,100,
0.08,0.18,
100,100,
0.21,0.16,
100,100,
0.13,0.18,
100,100,
0.17,0.18,
100,100,
0.12,0.12,
100,100,
0.17,0.17,
100,100,
0.26,0.21,
100,100,
0.17,0.1,
100,100,
0.12,0.11,
100,100,
0.09,0.19,
100,100,
0.13,0.2,
100,100,
0.13,0.16,
100,100,
0.09,0.09,
100,100,
0.23,0.23,
100,100,
0.11,0.12,
100,100,
0.24,0.27,
100,100,
0.18,0.18,
100,100,
0.12,0.15,
100,100,
0.27,0.27,
100,100,
0.33,0.34,
100,100,
0.13,0.19,
100,100,
0.18,0.24,
100,100,
0.13,0.14,
100,100,
0.28,0.35,
100,100,
0.2,0.25,
100,100,
0.21,0.22,
100,100,
0.15,0.16,
100,100,
0.29,0.3,
100,100,
0.28,0.23,
100,100,
0.17,0.18,
100,100,
0.28,0.34,
100,100,
0.25,0.31,
100,100,
0.21,0.19,
100,100,
0.1,0.14,
100,100,
0.23,0.23,
100,100,
0.18,0.18,
100,100,
0.06,0.09,
100,100,
0.16,0.18,
100,100,
0.05,0.08,
100,100,
0.15,0.19,
100,100,
0.11,0.15,
100,100,
0.2,0.23,
100,100,
0.12,0.14,
100,100,
0.16,0.23,
100,100,
0.17,0.17,
100,100,
0.4,0.37,
100,100,
0.21,0.22,
100,100,
0.14,0.19,
100,100,
0.05,0.09,
100,100,
0.18,0.24,
100,100,
0.16,0.15,
100,100,
0.1,0.13,
100,100,
0.09,0.12,
100,100,
0.07,0.09,
100,100,
0.2,0.23,
100,100,
0.14,0.21,
100,100,
0.13,0.17,
100,100,
0.12,0.15,
100,100,
0.16,0.22,
100,100,
0.06,0.08,
100,100,
0.16,0.2,
100,100,
0.17,0.24,
100,100,
0.12,0.17,
100,100,
0.09,0.12,
100,100,
0.14,0.19,
100,100,
0.14,0.18,
100,100,
0.1,0.12,
100,100,
0.12,0.19,
100,100,
0.09,0.09,
100,100,
0.14,0.16,
100,100,
0.16,0.18,
100,100,
0.16,0.18,
100,100,
0.24,0.3,
100,100,
0.08,0.08,
100,100,
0.16,0.24,
100,100,
0.1,0.11,
100,100,
0.15,0.19,
100,100,
0.13,0.16,
100,100,
0.12,0.12,
100,100,
0.12,0.14,
100,100,
0.11,0.11,
100,100,
0.2,0.2,
100,100,
0.07,0.09,
100,100,
0.05,0.07,
100,100,
0.06,0.09,
100,100,
0.08,0.1,
100,100,
0.16,0.22,
100,100,
0.09,0.07,
100,100,
0.05,0.04,
100,100,
0.09,0.08,
100,100,
0.05,0.05,
100,100,
0.08,0.08,
100,100,
0.13,0.11,
100,100,
0.13,0.11,
100,100,
0.19,0.18,
100,100,
0.19,0.16,
100,100,
0.11,0.08,
100,100,
0.17,0.1,
100,100,
0.16,0.14,
100,100,
0.04,0.04,
100,100,
0.22,0.07,
100,100,
0.1,0.07,
100,100,
0.24,0.1,
100,100,
0.22,0.1,
100,100,
0.4,0.11,
100,100,
0.03,0.02,
100,100,
0.19,0.07,
100,100,
0.31,0.15,
100,100,
0.21,0.15,
100,100,
0.22,0.12,
100,100,
0.3,0.08,
100,100,
0.38,0.1,
100,100,
0.17,0.15,
100,100,
0.13,0.1,
100,100,
0.1,0.1,
100,100,
0.02,0.03,
100,100,
0.07,0.1,
100,100,
0.16,0.07,
100,100,
0.13,0.16,
100,100,
0.09,0.12,
100,100,
0.24,0.25,
100,100,
0.14,0.17,
100,100,
0.13,0.11,
100,100,
0.17,0.28,
100,100,
0.17,0.17,
100,100,
0.13,0.17,
100,100,
0.3,0.18,
100,100,
0.1,0.08,
100,100,
0.12,0.15,
100,100,
0.09,0.11,
100,100,
0.17,0.16,
100,100,
99.7,99.66,
100,100,
0.3,0.2,
100,100,
0.1,0.12,
100,100,
0.17,0.2,
100,100,
0.18,0.19,
100,100,
0.22,0.26,
100,100,
0.11,0.16,
100,100,
0.12,0.15,
100,100,
0.18,0.24,
100,100,
0.13,0.14,
100,100,
0.09,0.07,
100,100,
0.17,0.21,
100,100,
0.09,0.1,
100,100,
0.18,0.21,
100,100,
0.16,0.2,
100,100,
0.15,0.17,
100,100,
0.15,0.17,
100,100,
0.15,0.15,
100,100,
0.11,0.11,
100,100,
0.21,0.28,
100,100,
0.1,0.11,
100,100,
0.14,0.23,
100,100,
0.19,0.22,
100,100,
0.1,0.1,
100,100,
0.16,0.22,
100,100,
0.18,0.17,
100,100,
0.13,0.14,
100,100,
0.19,0.21,
100,100,
0.14,0.17,
100,100,
0.18,0.16,
100,100,
0.08,0.08,
100,100,
0.15,0.18,
100,100,
0.16,0.18,
100,100,
0.16,0.17,
100,100,
0.2,0.23,
100,100,
0.17,0.19,
100,100,
0.14,0.21,
100,100,
0.13,0.13,
100,100,
0.2,0.24,
100,100,
0.23,0.26,
100,100,
0.11,0.11,
100,100,
0.11,0.12,
100,100,
0.18,0.22,
100,100,
0.18,0.21,
100,100,
0.1,0.12,
100,100,
0.23,0.28,
100,100,
0.29,0.37,
100,100,
0.11,1.19,
100,100,
0.13,0.11,
100,100,
0.11,0.12,
100,100,
0.15,0.19,
100,100,
0.17,0.27,
100,100,
0.31,0.2,
100,100,
0.16,0.16,
100,100,
0.2,0.21,
100,100,
0.21,0.19,
100,100,
0.28,0.24,
100,100,
0.24,0.3,
100,100,
99.47,99.43,
100,100,
0.12,0.13,
100,100,
0.17,0.19,
100,100,
0.15,0.2,
100,100,
0.13,0.09,
100,100,
0.14,0.15,
100,100,
0.32,0.25,
100,100,
0.23,0.21,
100,100,
0.23,0.21,
100,100,
0.12,0.26,
100,100,
0.02,0.13,
100,100,
0.27,0.27,
100,100,
0.17,0.12,
100,100,
0.14,0.16,
100,100,
0.11,1.05,
100,100,
0.11,0.11,
100,100,
0.16,0.14,
100,100,
0.21,0.08,
100,100,
0.22,0.34,
100,100,
0.07,0.24,
100,100,
0.14,0.22,
100,100,
0.18,0.16,
100,100,
0.14,0.13,
100,100,
0.11,0.17,
100,100,
0.08,0.89,
100,100,
0.1,0.87,
100,100,
0.15,0.16,
100,100,
0.22,0.41,
100,100,
0.09,0.13,
100,100,
0.08,0.79,
100,100,
0.14,0.73,
100,100,
0.17,0.13,
100,100,
0.14,0.18,
100,100,
0.1,0.14,
100,100,
0.09,0.07,
100,100,
0.18,0.26,
100,100,
0.12,0.14,
100,100,
0.19,0.19,
100,100,
0.12,0.12,
100,100,
0.13,0.14,
100,100,
0.14,0.27,
100,100,
0.22,0.27,
100,100,
0.1,0.15,
100,100,
0.09,0.11,
100,100,
0.13,0.14,
100,100,
0.1,0.22,
100,100,
0.29,0.36,
100,100,
0.1,0.18,
100,100,
0.21,0.31,
100,100,
0.09,0.14,
100,100,
0.1,0.13,
100,100,
0.31,0.4,
100,100,
0.21,0.2,
100,100,
0.17,0.12,
100,100,
0.23,0.23,
100,100,
0.19,0.22,
100,100,
0.12,0.09,
100,100,
0.1,0.14,
100,100,
0.16,0.18,
100,100,
0.28,0.23,
100,100,
0.08,0.1,
100,100,
0.24,0.28,
100,100,
0.14,0.14,
100,100,
0.21,0.25,
100,100,
0.07,0.13,
100,100,
16.66,3.29,
100,100,
